Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	GAS_RE	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV_ROOFTOP	PV_UTILITY	PT_POWER_BLOCK	ST_POWER_BLOCK	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	TIDAL	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	COAL_STOVE	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	DEC_THHP_GAS_COLD	DEC_ELEC_COLD	IND_ELEC_COLD	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_GASOLINE	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	MOTORCYCLE	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_GASOLINE	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	EFFICIENCY	DHN	GRID	HVAC_LINE	PT_COLLECTOR	ST_COLLECTOR	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_COAL_STOVE_Pin	TS_COAL_STOVE_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_COLD_Pin	TS_COLD_Pout	CAES_Pin	CAES_Pout	END_USE	
 12 	 5																																																																			66.796289	0.000090	0.000001	0.000001	0.000000	0.000000	0.000001	0.000002	0.000016	0.000000	0.000000	0.000000																																																																		-0.000010	0.000012	-11.019698	11.019697	-0.000012	0.000015	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000010	0.000011	-0.000011	0.000012	-0.000113	0.000112	-0.000011	0.000011																															-66.796405	
 12 	 6																																																																			67.322118	0.000091	0.000001	0.000001	0.000000	0.000000	0.000001	0.000002	0.000016	0.000000	0.000000	0.000000																																																																		-0.000010	0.000012	-11.023293	11.023292	-0.000013	0.000014	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000010	0.000011	-0.000011	0.000012	-0.000113	0.000113	-0.000011	0.000011																															-67.322236	
 12 	 7																																																																			67.987073	0.000092	0.000001	0.000001	0.000000	0.000000	0.000001	0.000002	0.000016	0.000000	0.000000	0.000000																																																																		-0.000010	0.000012	-11.030008	11.030008	-0.000013	0.000014	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000010	0.000011	-0.000011	0.000012	-0.000113	0.000113	-0.000011	0.000011																															-67.987191	
 12 	 8																																																																			68.479356	0.000092	0.000001	0.000001	0.000000	0.000000	0.000001	0.000002	0.000016	0.000000	0.000000	0.000000																																																																		-0.000010	0.000012	-11.023260	11.023273	-0.000012	0.000015	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000010	0.000011	-0.000011	0.000012	-0.000112	0.000113	-0.000011	0.000011																															-68.479490	
 12 	 9																																																																			66.113522	0.000088	0.000001	0.000000	0.000000	0.000000	0.000001	0.000002	0.000016	0.000001	0.000004	0.000000																																																																		-0.000011	0.000011	-11.018270	11.018271	-0.000013	0.000014	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000113	0.000112	-0.000011	0.000011																															-66.113638	
 12 	 10																																																																			78.021404	0.000073	0.000001	0.000000	0.000000	0.000000	0.000001	0.000002	0.000016	0.000001	0.000014	0.000003																																																																		-0.000012	0.000010	-23.891922	3.721850	-0.000014	0.000013	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000115	0.000110	-0.000011	0.000011																															-57.851434	
 12 	 11																																																																			75.971420	0.000057	0.000000	0.000000	0.000000	0.000000	0.000002	0.000002	0.000016	0.000001	0.000022	0.000003																																																																		-0.000012	0.000010	-27.945968	1.905558	-0.000014	0.000013	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000012	0.000011	-0.000117	0.000108	-0.000011	0.000011																															-49.931096	
 12 	 12																																																																			56.811713	0.000043	0.000001	0.000000	0.000000	0.000000	0.000002	0.000002	0.000016	0.000001	0.000028	0.000003																																																																		-0.000012	0.000010	-19.610507	5.016637	-0.000014	0.000013	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000012	0.000010	-0.000012	0.000010	-0.000119	0.000107	-0.000011	0.000010																															-42.217917	
 12 	 13																																																																			72.523637	0.000037	0.000001	0.000000	0.000000	0.000000	0.000002	0.000002	0.000016	0.000001	0.000033	0.000004																																																																		-0.000013	0.000009	-33.834940	0.000006	-0.000014	0.000013	-0.000011	0.000010	-0.000011	0.000010	-0.000011	0.000011	-0.000011	0.000011	-0.000012	0.000010	-0.000012	0.000010	-0.000120	0.000106	-0.000011	0.000010																															-38.688771	
 12 	 14																																																																			69.220777	0.000033	0.000001	0.000000	0.000000	0.000000	0.000002	0.000002	0.000016	0.000001	0.000032	0.000002																																																																		-0.000012	0.000010	-33.834907	0.000017	-0.000014	0.000013	-0.000011	0.000010	-0.000011	0.000010	-0.000011	0.000011	-0.000011	0.000011	-0.000012	0.000010	-0.000012	0.000010	-0.000120	0.000106	-0.000011	0.000010																															-35.385949	
 12 	 15																																																																			45.005001	0.000036	0.000001	0.000000	0.000000	0.000000	0.000002	0.000002	0.000016	0.000001	0.000026	0.000003																																																																		-0.000012	0.000010	-16.482577	6.759923	-0.000014	0.000013	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000012	0.000010	-0.000012	0.000010	-0.000119	0.000106	-0.000011	0.000010																															-35.282409	
 12 	 16																																																																			37.792092	0.000042	0.000001	0.000000	0.000000	0.000000	0.000002	0.000003	0.000016	0.000001	0.000016	0.000001																																																																		-0.000011	0.000011	-11.848273	10.733022	-0.000014	0.000013	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000010	-0.000012	0.000010	-0.000118	0.000107	-0.000011	0.000011																															-36.676906	
 12 	 17																																																																			41.526450	0.000053	0.000001	0.000000	0.000000	0.000000	0.000002	0.000003	0.000016	0.000001	0.000006	0.000001																																																																		-0.000011	0.000011	-11.567826	10.452694	-0.000014	0.000013	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000012	0.000011	-0.000117	0.000109	-0.000011	0.000011																															-40.411389	
 12 	 18																																																																			49.881672	0.000066	0.000001	0.000000	0.000000	0.000000	0.000002	0.000003	0.000016	0.000001	0.000001	0.000001																																																																		-0.000011	0.000011	-11.659275	10.544080	-0.000013	0.000014	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000115	0.000110	-0.000011	0.000011																															-48.766563	
 12 	 19																																																																			52.665087	0.000072	0.000001	0.000000	0.000000	0.000000	0.000002	0.000003	0.000016	0.000001	0.000000	0.000001																																																																		-0.000011	0.000011	-11.677010	10.561815	-0.000014	0.000013	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000115	0.000111	-0.000011	0.000011																															-51.549982	
 12 	 20																																																																			54.031936	0.000076	0.000001	0.000000	0.000000	0.000000	0.000002	0.000003	0.000016	0.000001	0.000000	0.000001																																																																		-0.000011	0.000011	-11.727090	10.611893	-0.000015	0.000012	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000114	0.000111	-0.000011	0.000011																															-52.916832	
 12 	 21																																																																			55.394276	0.000081	0.000001	0.000000	0.000000	0.000000	0.000002	0.000003	0.000016	0.000001	0.000000	0.000001																																																																		-0.000011	0.000011	-11.764275	10.649057	-0.000017	0.000010	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000114	0.000111	-0.000011	0.000011																															-54.279152	
 12 	 22																																																																			47.820546	0.000087	0.000001	0.000000	0.000000	0.000000	0.000003	0.000003	0.000016	0.000001	0.000000	0.000001																																																																		-0.000011	0.000011	-7.301909	15.219734	-0.000019	0.000009	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000114	0.000111	-0.000011	0.000011																															-55.738469	
 12 	 23																																																																			23.521421	0.000092	0.000001	0.000000	0.000000	0.000000	0.000003	0.000003	0.000016	0.000001	0.000000	0.000001																																																																		-0.000011	0.000011	-0.000033	33.834858	-0.000021	0.000008	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000010	-0.000011	0.000011	-0.000114	0.000111	-0.000011	0.000011																															-57.356347	
 12 	 24																																																																			24.968053	0.000096	0.000001	0.000000	0.000000	0.000000	0.000003	0.000003	0.000016	0.000001	0.000000	0.000001																																																																		-0.000011	0.000011	-0.000018	33.834902	-0.000022	0.000007	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000010	-0.000011	0.000011	-0.000114	0.000111	-0.000011	0.000011																															-58.803040	
